,Datetime,Close,High,Low,Open,Volume,Company,ticker
660,2024-12-27 19:02:00+00:00,223.02999877929688,223.1699981689453,223.01199340820312,223.1699981689453,30800,Amazon,AMZN
661,2024-12-27 19:03:00+00:00,223.0800018310547,223.0915069580078,222.97019958496094,223.00999450683594,23946,Amazon,AMZN
662,2024-12-27 19:04:00+00:00,223.10000610351562,223.1300048828125,223.0,223.07000732421875,26988,Amazon,AMZN
663,2024-12-27 19:05:00+00:00,223.18499755859375,223.19000244140625,223.0500030517578,223.07000732421875,37984,Amazon,AMZN
664,2024-12-27 19:06:00+00:00,223.39500427246094,223.44000244140625,223.1699981689453,223.18499755859375,41948,Amazon,AMZN
665,2024-12-27 19:07:00+00:00,223.22000122070312,223.4499969482422,223.1999969482422,223.3699951171875,32994,Amazon,AMZN
666,2024-12-27 19:08:00+00:00,223.19500732421875,223.2371063232422,223.1300048828125,223.1999969482422,33917,Amazon,AMZN
667,2024-12-27 19:09:00+00:00,223.1999969482422,223.22970581054688,223.0800018310547,223.17999267578125,30819,Amazon,AMZN
668,2024-12-27 19:10:00+00:00,223.27000427246094,223.32000732421875,223.19000244140625,223.1999969482422,44453,Amazon,AMZN
669,2024-12-27 19:11:00+00:00,223.16000366210938,223.24949645996094,223.1199951171875,223.24949645996094,131088,Amazon,AMZN
670,2024-12-27 19:12:00+00:00,223.2747039794922,223.2747039794922,223.14500427246094,223.14500427246094,17775,Amazon,AMZN
671,2024-12-27 19:13:00+00:00,223.07850646972656,223.25999450683594,223.0500030517578,223.25999450683594,35659,Amazon,AMZN
672,2024-12-27 19:14:00+00:00,222.97000122070312,223.10989379882812,222.96200561523438,223.0802001953125,51841,Amazon,AMZN
673,2024-12-27 19:15:00+00:00,223.02999877929688,223.1300048828125,222.99639892578125,222.99639892578125,17729,Amazon,AMZN
674,2024-12-27 19:16:00+00:00,223.02999877929688,223.05999755859375,222.910400390625,223.02999877929688,19845,Amazon,AMZN
675,2024-12-27 19:17:00+00:00,223.10000610351562,223.13999938964844,222.9499969482422,223.07000732421875,25559,Amazon,AMZN
676,2024-12-27 19:18:00+00:00,222.97500610351562,223.13499450683594,222.89999389648438,223.13499450683594,33700,Amazon,AMZN
677,2024-12-27 19:19:00+00:00,223.0,223.10000610351562,222.9600067138672,222.97999572753906,43432,Amazon,AMZN
678,2024-12-27 19:20:00+00:00,223.0850067138672,223.08999633789062,222.91000366210938,223.00999450683594,62688,Amazon,AMZN
679,2024-12-27 19:21:00+00:00,222.91000366210938,223.11000061035156,222.8800048828125,223.0800018310547,34769,Amazon,AMZN
680,2024-12-27 19:22:00+00:00,222.8800048828125,222.94000244140625,222.86000061035156,222.94000244140625,22226,Amazon,AMZN
681,2024-12-27 19:23:00+00:00,222.67999267578125,222.8699951171875,222.66009521484375,222.85000610351562,35303,Amazon,AMZN
682,2024-12-27 19:24:00+00:00,222.8300018310547,222.8699951171875,222.6699981689453,222.7050018310547,30366,Amazon,AMZN
683,2024-12-27 19:25:00+00:00,222.6999969482422,222.89999389648438,222.66009521484375,222.875,32026,Amazon,AMZN
684,2024-12-27 19:26:00+00:00,222.72500610351562,222.75,222.64999389648438,222.7100067138672,28029,Amazon,AMZN
685,2024-12-27 19:27:00+00:00,222.85400390625,222.85400390625,222.69009399414062,222.74000549316406,35988,Amazon,AMZN
686,2024-12-27 19:28:00+00:00,222.82989501953125,222.8990020751953,222.80999755859375,222.86000061035156,20105,Amazon,AMZN
687,2024-12-27 19:29:00+00:00,222.8000030517578,222.8249969482422,222.70010375976562,222.8249969482422,21962,Amazon,AMZN
688,2024-12-27 19:30:00+00:00,222.82000732421875,222.89999389648438,222.82000732421875,222.85079956054688,16841,Amazon,AMZN
689,2024-12-27 19:31:00+00:00,223.05999755859375,223.10000610351562,222.82000732421875,222.8699951171875,41418,Amazon,AMZN
690,2024-12-27 19:32:00+00:00,223.08999633789062,223.17990112304688,223.02999877929688,223.05499267578125,30250,Amazon,AMZN
691,2024-12-27 19:33:00+00:00,223.14999389648438,223.24000549316406,223.0500030517578,223.14999389648438,36526,Amazon,AMZN
692,2024-12-27 19:34:00+00:00,223.1898956298828,223.1999969482422,223.1199951171875,223.1699981689453,16649,Amazon,AMZN
693,2024-12-27 19:35:00+00:00,223.2781982421875,223.30979919433594,223.13999938964844,223.19000244140625,30260,Amazon,AMZN
694,2024-12-27 19:36:00+00:00,223.2751007080078,223.33200073242188,223.22000122070312,223.33200073242188,13362,Amazon,AMZN
695,2024-12-27 19:37:00+00:00,223.30999755859375,223.31500244140625,223.22999572753906,223.2509002685547,24383,Amazon,AMZN
696,2024-12-27 19:38:00+00:00,223.22999572753906,223.35000610351562,223.2100067138672,223.32000732421875,15831,Amazon,AMZN
697,2024-12-27 19:39:00+00:00,223.31500244140625,223.32000732421875,223.22999572753906,223.24000549316406,15382,Amazon,AMZN
698,2024-12-27 19:40:00+00:00,223.406494140625,223.43699645996094,223.3000030517578,223.3000030517578,32371,Amazon,AMZN
699,2024-12-27 19:41:00+00:00,223.5399932861328,223.5399932861328,223.37240600585938,223.39999389648438,38707,Amazon,AMZN
700,2024-12-27 19:42:00+00:00,223.3824005126953,223.5500030517578,223.36000061035156,223.52999877929688,29639,Amazon,AMZN
701,2024-12-27 19:43:00+00:00,223.47999572753906,223.49000549316406,223.37010192871094,223.3800048828125,22508,Amazon,AMZN
702,2024-12-27 19:44:00+00:00,223.4499969482422,223.47999572753906,223.4001007080078,223.47999572753906,23030,Amazon,AMZN
703,2024-12-27 19:45:00+00:00,223.51499938964844,223.52999877929688,223.44000244140625,223.44000244140625,99957,Amazon,AMZN
704,2024-12-27 19:46:00+00:00,223.4499969482422,223.5500030517578,223.4499969482422,223.52000427246094,18011,Amazon,AMZN
705,2024-12-27 19:47:00+00:00,223.39999389648438,223.5,223.3800048828125,223.46499633789062,23795,Amazon,AMZN
706,2024-12-27 19:48:00+00:00,223.52000427246094,223.52000427246094,223.35000610351562,223.38999938964844,35552,Amazon,AMZN
707,2024-12-27 19:49:00+00:00,223.38499450683594,223.48500061035156,223.38499450683594,223.48500061035156,17181,Amazon,AMZN
708,2024-12-27 19:50:00+00:00,223.39999389648438,223.47999572753906,223.3800048828125,223.41000366210938,22357,Amazon,AMZN
709,2024-12-27 19:51:00+00:00,223.49000549316406,223.5399932861328,223.38009643554688,223.38009643554688,41209,Amazon,AMZN
710,2024-12-27 19:52:00+00:00,223.47999572753906,223.5399932861328,223.4600067138672,223.48300170898438,28765,Amazon,AMZN
711,2024-12-27 19:53:00+00:00,223.47999572753906,223.49000549316406,223.44000244140625,223.4499969482422,17497,Amazon,AMZN
712,2024-12-27 19:54:00+00:00,223.47999572753906,223.5,223.44000244140625,223.47999572753906,16106,Amazon,AMZN
713,2024-12-27 19:55:00+00:00,223.63999938964844,223.66000366210938,223.4499969482422,223.4600067138672,54133,Amazon,AMZN
714,2024-12-27 19:56:00+00:00,223.75,223.75,223.6199951171875,223.6199951171875,44265,Amazon,AMZN
715,2024-12-27 19:57:00+00:00,223.6425018310547,223.80250549316406,223.58999633789062,223.77999877929688,46144,Amazon,AMZN
716,2024-12-27 19:58:00+00:00,223.63499450683594,223.7480010986328,223.61500549316406,223.64500427246094,29731,Amazon,AMZN
717,2024-12-27 19:59:00+00:00,223.66000366210938,223.69000244140625,223.60000610351562,223.64999389648438,23375,Amazon,AMZN
718,2024-12-27 20:00:00+00:00,223.6750030517578,223.7100067138672,223.61000061035156,223.63999938964844,30126,Amazon,AMZN
719,2024-12-27 20:01:00+00:00,223.64999389648438,223.69000244140625,223.60000610351562,223.66000366210938,26003,Amazon,AMZN
720,2024-12-27 20:02:00+00:00,223.47000122070312,223.64999389648438,223.45120239257812,223.6300048828125,31200,Amazon,AMZN
721,2024-12-27 20:03:00+00:00,223.39999389648438,223.48599243164062,223.3800048828125,223.4499969482422,22771,Amazon,AMZN
722,2024-12-27 20:04:00+00:00,223.47000122070312,223.47000122070312,223.32000732421875,223.36000061035156,29680,Amazon,AMZN
723,2024-12-27 20:05:00+00:00,223.4600067138672,223.52000427246094,223.42999267578125,223.47500610351562,27319,Amazon,AMZN
724,2024-12-27 20:06:00+00:00,223.30999755859375,223.4600067138672,223.3000946044922,223.4600067138672,20275,Amazon,AMZN
725,2024-12-27 20:07:00+00:00,223.37010192871094,223.42999267578125,223.22000122070312,223.3000030517578,32689,Amazon,AMZN
726,2024-12-27 20:08:00+00:00,223.52340698242188,223.52340698242188,223.36000061035156,223.36000061035156,41873,Amazon,AMZN
727,2024-12-27 20:09:00+00:00,223.58999633789062,223.62899780273438,223.52999877929688,223.52999877929688,28345,Amazon,AMZN
728,2024-12-27 20:10:00+00:00,223.27999877929688,223.61000061035156,223.27000427246094,223.58999633789062,42045,Amazon,AMZN
729,2024-12-27 20:11:00+00:00,223.32000732421875,223.35000610351562,223.22999572753906,223.2949981689453,21739,Amazon,AMZN
730,2024-12-27 20:12:00+00:00,223.32000732421875,223.38999938964844,223.2248992919922,223.3249969482422,24131,Amazon,AMZN
731,2024-12-27 20:13:00+00:00,223.1199951171875,223.32000732421875,223.10000610351562,223.32000732421875,32671,Amazon,AMZN
732,2024-12-27 20:14:00+00:00,223.0399932861328,223.13040161132812,222.92999267578125,223.13040161132812,68414,Amazon,AMZN
733,2024-12-27 20:15:00+00:00,222.9600067138672,223.1300048828125,222.9199981689453,223.03500366210938,36175,Amazon,AMZN
734,2024-12-27 20:16:00+00:00,223.02999877929688,223.10000610351562,222.97000122070312,222.97000122070312,40949,Amazon,AMZN
735,2024-12-27 20:17:00+00:00,223.08999633789062,223.19610595703125,223.0399932861328,223.0399932861328,17754,Amazon,AMZN
736,2024-12-27 20:18:00+00:00,223.11500549316406,223.17999267578125,223.05999755859375,223.08999633789062,55726,Amazon,AMZN
737,2024-12-27 20:19:00+00:00,223.0,223.22000122070312,223.0,223.1199951171875,25276,Amazon,AMZN
738,2024-12-27 20:20:00+00:00,223.05999755859375,223.0749969482422,223.0,223.02000427246094,26129,Amazon,AMZN
739,2024-12-27 20:21:00+00:00,222.97999572753906,223.08999633789062,222.92010498046875,223.0800018310547,33976,Amazon,AMZN
740,2024-12-27 20:22:00+00:00,222.9600067138672,223.07000732421875,222.9600067138672,222.97999572753906,17217,Amazon,AMZN
741,2024-12-27 20:23:00+00:00,223.13999938964844,223.13999938964844,222.99000549316406,222.99000549316406,32606,Amazon,AMZN
742,2024-12-27 20:24:00+00:00,223.10000610351562,223.17999267578125,223.0500030517578,223.1300048828125,59975,Amazon,AMZN
743,2024-12-27 20:25:00+00:00,223.14999389648438,223.17999267578125,223.07000732421875,223.09100341796875,35430,Amazon,AMZN
744,2024-12-27 20:26:00+00:00,223.22999572753906,223.24400329589844,223.12989807128906,223.1300048828125,48519,Amazon,AMZN
745,2024-12-27 20:27:00+00:00,223.32000732421875,223.32000732421875,223.19000244140625,223.2299041748047,30023,Amazon,AMZN
746,2024-12-27 20:28:00+00:00,223.44000244140625,223.44000244140625,223.22000122070312,223.27499389648438,35405,Amazon,AMZN
747,2024-12-27 20:29:00+00:00,223.3300018310547,223.45989990234375,223.3300018310547,223.44000244140625,42454,Amazon,AMZN
748,2024-12-27 20:30:00+00:00,223.27999877929688,223.35000610351562,223.22999572753906,223.32000732421875,43523,Amazon,AMZN
749,2024-12-27 20:31:00+00:00,223.11000061035156,223.3300018310547,223.0800018310547,223.28500366210938,38342,Amazon,AMZN
750,2024-12-27 20:32:00+00:00,223.27099609375,223.2899932861328,223.1199951171875,223.1199951171875,41563,Amazon,AMZN
751,2024-12-27 20:33:00+00:00,223.27999877929688,223.33999633789062,223.2200927734375,223.23500061035156,42684,Amazon,AMZN
752,2024-12-27 20:34:00+00:00,223.27000427246094,223.31640625,223.2050018310547,223.30999755859375,32346,Amazon,AMZN
753,2024-12-27 20:35:00+00:00,223.23500061035156,223.3199005126953,223.18499755859375,223.25999450683594,32175,Amazon,AMZN
754,2024-12-27 20:36:00+00:00,223.27999877929688,223.27999877929688,223.16000366210938,223.20669555664062,30558,Amazon,AMZN
755,2024-12-27 20:37:00+00:00,223.2003936767578,223.3000030517578,223.16000366210938,223.3000030517578,44068,Amazon,AMZN
756,2024-12-27 20:38:00+00:00,223.27999877929688,223.27999877929688,223.18499755859375,223.2050018310547,31253,Amazon,AMZN
757,2024-12-27 20:39:00+00:00,223.1929931640625,223.32000732421875,223.1699981689453,223.27000427246094,29554,Amazon,AMZN
758,2024-12-27 20:40:00+00:00,223.17050170898438,223.22999572753906,223.0800018310547,223.18499755859375,36991,Amazon,AMZN
759,2024-12-27 20:41:00+00:00,223.19000244140625,223.25999450683594,223.14999389648438,223.1750030517578,31729,Amazon,AMZN
760,2024-12-27 20:42:00+00:00,223.19000244140625,223.25,223.19000244140625,223.19500732421875,31726,Amazon,AMZN
761,2024-12-27 20:43:00+00:00,223.11500549316406,223.24000549316406,223.11000061035156,223.19000244140625,29817,Amazon,AMZN
762,2024-12-27 20:44:00+00:00,223.0500030517578,223.14999389648438,222.99000549316406,223.13499450683594,44947,Amazon,AMZN
763,2024-12-27 20:45:00+00:00,223.02999877929688,223.27000427246094,223.0,223.0,54391,Amazon,AMZN
764,2024-12-27 20:46:00+00:00,223.02999877929688,223.15289306640625,222.99000549316406,223.02000427246094,46865,Amazon,AMZN
765,2024-12-27 20:47:00+00:00,223.25,223.25,222.99000549316406,223.05999755859375,44544,Amazon,AMZN
766,2024-12-27 20:48:00+00:00,223.39999389648438,223.41000366210938,223.22000122070312,223.25,58529,Amazon,AMZN
767,2024-12-27 20:49:00+00:00,223.3699951171875,223.3699951171875,223.27000427246094,223.36000061035156,49233,Amazon,AMZN
768,2024-12-27 20:50:00+00:00,223.85000610351562,223.8699951171875,223.3800048828125,223.3800048828125,150990,Amazon,AMZN
769,2024-12-27 20:51:00+00:00,224.1468048095703,224.22999572753906,223.7926025390625,223.82290649414062,128341,Amazon,AMZN
770,2024-12-27 20:52:00+00:00,224.02000427246094,224.1999969482422,223.8699951171875,224.16000366210938,119648,Amazon,AMZN
771,2024-12-27 20:53:00+00:00,224.11500549316406,224.1999969482422,223.97999572753906,224.07000732421875,109835,Amazon,AMZN
772,2024-12-27 20:54:00+00:00,223.78500366210938,224.1300048828125,223.4600067138672,224.07000732421875,212595,Amazon,AMZN
773,2024-12-27 20:55:00+00:00,223.4499969482422,223.75,223.1199951171875,223.75,268915,Amazon,AMZN
774,2024-12-27 20:56:00+00:00,223.6199951171875,223.66000366210938,223.375,223.4600067138672,168500,Amazon,AMZN
775,2024-12-27 20:57:00+00:00,223.72999572753906,223.75999450683594,223.52000427246094,223.60000610351562,245900,Amazon,AMZN
776,2024-12-27 20:58:00+00:00,223.53500366210938,223.75999450683594,223.44000244140625,223.75,310585,Amazon,AMZN
777,2024-12-27 20:59:00+00:00,223.88999938964844,223.9600067138672,223.52999877929688,223.5399932861328,957196,Amazon,AMZN
