,Datetime,Close,High,Low,Open,Volume,Company,ticker
654,2024-12-27 18:57:00+00:00,429.977294921875,429.9840087890625,429.7650146484375,429.7650146484375,12016,Microsoft,MSFT
655,2024-12-27 18:58:00+00:00,429.8949890136719,429.9898986816406,429.8599853515625,429.9100036621094,8548,Microsoft,MSFT
656,2024-12-27 18:59:00+00:00,429.6099853515625,429.9200134277344,429.6000061035156,429.9100036621094,25400,Microsoft,MSFT
657,2024-12-27 19:00:00+00:00,429.75,429.7598876953125,429.54998779296875,429.6000061035156,14253,Microsoft,MSFT
658,2024-12-27 19:01:00+00:00,429.82989501953125,429.8500061035156,429.5799865722656,429.6794128417969,9807,Microsoft,MSFT
659,2024-12-27 19:02:00+00:00,429.6549987792969,429.8299865722656,429.6099853515625,429.7650146484375,9744,Microsoft,MSFT
660,2024-12-27 19:03:00+00:00,429.760009765625,429.7900085449219,429.599609375,429.6549987792969,7741,Microsoft,MSFT
661,2024-12-27 19:04:00+00:00,429.80999755859375,429.8599853515625,429.7200012207031,429.7550048828125,8516,Microsoft,MSFT
662,2024-12-27 19:05:00+00:00,430.07000732421875,430.0799865722656,429.8041076660156,429.81500244140625,25409,Microsoft,MSFT
663,2024-12-27 19:06:00+00:00,430.26519775390625,430.3299865722656,430.0321044921875,430.0372009277344,25993,Microsoft,MSFT
664,2024-12-27 19:07:00+00:00,430.0199890136719,430.3299865722656,429.9465026855469,430.239990234375,19223,Microsoft,MSFT
665,2024-12-27 19:08:00+00:00,430.010009765625,430.010009765625,429.8327941894531,429.9599914550781,17171,Microsoft,MSFT
666,2024-12-27 19:09:00+00:00,430.05999755859375,430.05999755859375,429.8200988769531,430.0400085449219,14381,Microsoft,MSFT
667,2024-12-27 19:10:00+00:00,430.2665100097656,430.2699890136719,429.9100036621094,430.05999755859375,17928,Microsoft,MSFT
668,2024-12-27 19:11:00+00:00,429.9800109863281,430.17999267578125,429.9800109863281,430.1400146484375,6267,Microsoft,MSFT
669,2024-12-27 19:12:00+00:00,430.1600036621094,430.1700134277344,430.0400085449219,430.1000061035156,10566,Microsoft,MSFT
670,2024-12-27 19:13:00+00:00,429.94000244140625,430.1300048828125,429.93499755859375,430.1300048828125,9440,Microsoft,MSFT
671,2024-12-27 19:14:00+00:00,429.8599853515625,430.00750732421875,429.8500061035156,430.00750732421875,8573,Microsoft,MSFT
672,2024-12-27 19:15:00+00:00,429.9200134277344,429.9700012207031,429.80010986328125,429.8900146484375,9684,Microsoft,MSFT
673,2024-12-27 19:16:00+00:00,429.8599853515625,429.8999938964844,429.75,429.885009765625,12001,Microsoft,MSFT
674,2024-12-27 19:17:00+00:00,430.1004943847656,430.1004943847656,429.7900085449219,429.8599853515625,14024,Microsoft,MSFT
675,2024-12-27 19:18:00+00:00,430.0450134277344,430.1000061035156,429.9601135253906,430.0675048828125,13961,Microsoft,MSFT
676,2024-12-27 19:19:00+00:00,430.29998779296875,430.29998779296875,429.9599914550781,429.9999084472656,15393,Microsoft,MSFT
677,2024-12-27 19:20:00+00:00,430.239990234375,430.2749938964844,430.1400146484375,430.2749938964844,14092,Microsoft,MSFT
678,2024-12-27 19:21:00+00:00,430.0899963378906,430.239990234375,430.04998779296875,430.239990234375,9795,Microsoft,MSFT
679,2024-12-27 19:22:00+00:00,430.07000732421875,430.1600036621094,430.0,430.125,9291,Microsoft,MSFT
680,2024-12-27 19:23:00+00:00,429.7699890136719,430.06500244140625,429.7099914550781,430.0168151855469,14439,Microsoft,MSFT
681,2024-12-27 19:24:00+00:00,429.92999267578125,430.010009765625,429.7699890136719,429.7699890136719,14495,Microsoft,MSFT
682,2024-12-27 19:25:00+00:00,429.885009765625,430.0400085449219,429.80010986328125,429.989990234375,9506,Microsoft,MSFT
683,2024-12-27 19:26:00+00:00,429.7699890136719,429.989990234375,429.739990234375,429.8900146484375,18469,Microsoft,MSFT
684,2024-12-27 19:27:00+00:00,429.92999267578125,429.989990234375,429.6499938964844,429.7850036621094,19309,Microsoft,MSFT
685,2024-12-27 19:28:00+00:00,429.8500061035156,430.1600036621094,429.8500061035156,430.0050048828125,7911,Microsoft,MSFT
686,2024-12-27 19:29:00+00:00,429.82000732421875,430.0400085449219,429.7699890136719,429.9049987792969,10272,Microsoft,MSFT
687,2024-12-27 19:30:00+00:00,429.8399963378906,429.9700012207031,429.82000732421875,429.8699951171875,8645,Microsoft,MSFT
688,2024-12-27 19:31:00+00:00,429.94500732421875,430.0199890136719,429.75,429.8349914550781,17000,Microsoft,MSFT
689,2024-12-27 19:32:00+00:00,430.010009765625,430.1300048828125,429.9100036621094,429.95001220703125,15941,Microsoft,MSFT
690,2024-12-27 19:33:00+00:00,430.12799072265625,430.2398986816406,429.9700012207031,429.9700012207031,16302,Microsoft,MSFT
691,2024-12-27 19:34:00+00:00,430.09991455078125,430.1781005859375,430.0400085449219,430.1700134277344,7425,Microsoft,MSFT
692,2024-12-27 19:35:00+00:00,430.2677917480469,430.3562927246094,430.0950012207031,430.1000061035156,15057,Microsoft,MSFT
693,2024-12-27 19:36:00+00:00,430.2300109863281,430.3699951171875,430.1499938964844,430.3699951171875,11342,Microsoft,MSFT
694,2024-12-27 19:37:00+00:00,430.2799987792969,430.2898864746094,430.1199951171875,430.1499938964844,11821,Microsoft,MSFT
695,2024-12-27 19:38:00+00:00,430.2349853515625,430.3699035644531,430.17999267578125,430.2900085449219,19692,Microsoft,MSFT
696,2024-12-27 19:39:00+00:00,430.25,430.2699890136719,430.05999755859375,430.2250061035156,10775,Microsoft,MSFT
697,2024-12-27 19:40:00+00:00,430.3900146484375,430.45001220703125,430.25360107421875,430.25360107421875,15358,Microsoft,MSFT
698,2024-12-27 19:41:00+00:00,430.44500732421875,430.489990234375,430.3299865722656,430.3299865722656,14546,Microsoft,MSFT
699,2024-12-27 19:42:00+00:00,430.25,430.489990234375,430.25,430.45941162109375,11940,Microsoft,MSFT
700,2024-12-27 19:43:00+00:00,430.30999755859375,430.3699951171875,430.20001220703125,430.3611145019531,15427,Microsoft,MSFT
701,2024-12-27 19:44:00+00:00,430.3500061035156,430.3900146484375,430.2500915527344,430.3599853515625,10331,Microsoft,MSFT
702,2024-12-27 19:45:00+00:00,430.4599914550781,430.57000732421875,430.3599853515625,430.3599853515625,14418,Microsoft,MSFT
703,2024-12-27 19:46:00+00:00,430.4562072753906,430.54998779296875,430.3599853515625,430.4599914550781,10922,Microsoft,MSFT
704,2024-12-27 19:47:00+00:00,430.32000732421875,430.4224853515625,430.30999755859375,430.3599853515625,8704,Microsoft,MSFT
705,2024-12-27 19:48:00+00:00,430.5400085449219,430.54998779296875,430.2900085449219,430.30999755859375,12814,Microsoft,MSFT
706,2024-12-27 19:49:00+00:00,430.4100036621094,430.5400085449219,430.3699951171875,430.5400085449219,7815,Microsoft,MSFT
707,2024-12-27 19:50:00+00:00,430.206298828125,430.42999267578125,430.206298828125,430.3800048828125,10353,Microsoft,MSFT
708,2024-12-27 19:51:00+00:00,430.2699890136719,430.45001220703125,430.239990234375,430.2900085449219,12654,Microsoft,MSFT
709,2024-12-27 19:52:00+00:00,430.32489013671875,430.3599853515625,430.2300109863281,430.3399963378906,7989,Microsoft,MSFT
710,2024-12-27 19:53:00+00:00,430.30999755859375,430.4200134277344,430.2637023925781,430.2637023925781,11326,Microsoft,MSFT
711,2024-12-27 19:54:00+00:00,430.3500061035156,430.42999267578125,430.31500244140625,430.3349914550781,15648,Microsoft,MSFT
712,2024-12-27 19:55:00+00:00,430.5150146484375,430.57000732421875,430.32501220703125,430.385009765625,31422,Microsoft,MSFT
713,2024-12-27 19:56:00+00:00,430.65509033203125,430.67999267578125,430.4700012207031,430.5299987792969,24200,Microsoft,MSFT
714,2024-12-27 19:57:00+00:00,430.69000244140625,430.7749938964844,430.6400146484375,430.7099914550781,14511,Microsoft,MSFT
715,2024-12-27 19:58:00+00:00,430.6441955566406,430.7200012207031,430.6099853515625,430.67498779296875,9858,Microsoft,MSFT
716,2024-12-27 19:59:00+00:00,430.7300109863281,430.7300109863281,430.5533142089844,430.5899963378906,13322,Microsoft,MSFT
717,2024-12-27 20:00:00+00:00,430.6600036621094,430.7300109863281,430.6000061035156,430.6650085449219,14109,Microsoft,MSFT
718,2024-12-27 20:01:00+00:00,430.69000244140625,430.7300109863281,430.6274108886719,430.6499938964844,13737,Microsoft,MSFT
719,2024-12-27 20:02:00+00:00,430.25,430.6701965332031,430.25,430.6700134277344,15824,Microsoft,MSFT
720,2024-12-27 20:03:00+00:00,430.0050048828125,430.25,429.94500732421875,430.25,27850,Microsoft,MSFT
721,2024-12-27 20:04:00+00:00,429.9700012207031,430.0400085449219,429.84051513671875,429.9800109863281,45900,Microsoft,MSFT
722,2024-12-27 20:05:00+00:00,430.0581970214844,430.0799865722656,429.92138671875,429.9549865722656,15538,Microsoft,MSFT
723,2024-12-27 20:06:00+00:00,429.7749938964844,430.010009765625,429.67999267578125,430.010009765625,19798,Microsoft,MSFT
724,2024-12-27 20:07:00+00:00,430.010009765625,430.0299987792969,429.6300048828125,429.7799987792969,37195,Microsoft,MSFT
725,2024-12-27 20:08:00+00:00,430.260009765625,430.2799987792969,430.0,430.05999755859375,28056,Microsoft,MSFT
726,2024-12-27 20:09:00+00:00,430.05999755859375,430.3299865722656,430.05999755859375,430.2550048828125,23144,Microsoft,MSFT
727,2024-12-27 20:10:00+00:00,429.70001220703125,430.1300048828125,429.6416931152344,430.05999755859375,21400,Microsoft,MSFT
728,2024-12-27 20:11:00+00:00,429.70001220703125,429.79998779296875,429.6099853515625,429.6700134277344,30983,Microsoft,MSFT
729,2024-12-27 20:12:00+00:00,429.7149963378906,429.8800048828125,429.5199890136719,429.739990234375,28382,Microsoft,MSFT
730,2024-12-27 20:13:00+00:00,429.30999755859375,429.6700134277344,429.0799865722656,429.6600036621094,60323,Microsoft,MSFT
731,2024-12-27 20:14:00+00:00,429.32000732421875,429.4200134277344,429.1000061035156,429.2820129394531,15941,Microsoft,MSFT
732,2024-12-27 20:15:00+00:00,429.2200012207031,429.5400085449219,429.1300048828125,429.385009765625,36408,Microsoft,MSFT
733,2024-12-27 20:16:00+00:00,429.25,429.54998779296875,429.1600036621094,429.260009765625,22253,Microsoft,MSFT
734,2024-12-27 20:17:00+00:00,429.1401062011719,429.5400085449219,429.110107421875,429.30999755859375,33142,Microsoft,MSFT
735,2024-12-27 20:18:00+00:00,429.385009765625,429.5199890136719,429.17999267578125,429.2699890136719,32027,Microsoft,MSFT
736,2024-12-27 20:19:00+00:00,429.2200012207031,429.5199890136719,429.19000244140625,429.385009765625,21436,Microsoft,MSFT
737,2024-12-27 20:20:00+00:00,429.1700134277344,429.2898864746094,429.0400085449219,429.2449951171875,29317,Microsoft,MSFT
738,2024-12-27 20:21:00+00:00,429.0,429.239990234375,428.8599853515625,429.1199951171875,42491,Microsoft,MSFT
739,2024-12-27 20:22:00+00:00,428.9800109863281,429.20001220703125,428.94000244140625,429.0,20044,Microsoft,MSFT
740,2024-12-27 20:23:00+00:00,429.19000244140625,429.19000244140625,428.80999755859375,429.0199890136719,34207,Microsoft,MSFT
741,2024-12-27 20:24:00+00:00,429.1400146484375,429.3599853515625,429.0799865722656,429.2099914550781,28882,Microsoft,MSFT
742,2024-12-27 20:25:00+00:00,429.260009765625,429.29998779296875,428.9331970214844,429.1600036621094,27268,Microsoft,MSFT
743,2024-12-27 20:26:00+00:00,429.2900085449219,429.3699951171875,429.1099853515625,429.2799987792969,28485,Microsoft,MSFT
744,2024-12-27 20:27:00+00:00,429.2593078613281,429.32989501953125,429.010009765625,429.17999267578125,22835,Microsoft,MSFT
745,2024-12-27 20:28:00+00:00,429.45001220703125,429.45001220703125,429.010986328125,429.2716979980469,31423,Microsoft,MSFT
746,2024-12-27 20:29:00+00:00,429.2063903808594,429.54998779296875,429.20001220703125,429.44000244140625,22313,Microsoft,MSFT
747,2024-12-27 20:30:00+00:00,429.31109619140625,429.3800048828125,428.99560546875,429.1499938964844,33519,Microsoft,MSFT
748,2024-12-27 20:31:00+00:00,428.9949951171875,429.3399963378906,428.9949951171875,429.3399963378906,36052,Microsoft,MSFT
749,2024-12-27 20:32:00+00:00,429.1600036621094,429.2200012207031,428.9200134277344,429.0799865722656,35251,Microsoft,MSFT
750,2024-12-27 20:33:00+00:00,429.4200134277344,429.4200134277344,429.0304870605469,429.1600036621094,32084,Microsoft,MSFT
751,2024-12-27 20:34:00+00:00,429.32000732421875,429.4100036621094,429.1199951171875,429.4100036621094,32560,Microsoft,MSFT
752,2024-12-27 20:35:00+00:00,429.3999938964844,429.4700012207031,429.17999267578125,429.25,32177,Microsoft,MSFT
753,2024-12-27 20:36:00+00:00,429.20001220703125,429.29998779296875,428.97491455078125,429.29998779296875,28631,Microsoft,MSFT
754,2024-12-27 20:37:00+00:00,429.1000061035156,429.2900085449219,428.7300109863281,429.239990234375,34247,Microsoft,MSFT
755,2024-12-27 20:38:00+00:00,429.0899963378906,429.1514892578125,428.8110046386719,429.0,30776,Microsoft,MSFT
756,2024-12-27 20:39:00+00:00,429.0,429.2060852050781,428.82000732421875,429.0824890136719,34627,Microsoft,MSFT
757,2024-12-27 20:40:00+00:00,429.1449890136719,429.2300109863281,428.7699890136719,428.989990234375,33236,Microsoft,MSFT
758,2024-12-27 20:41:00+00:00,429.29998779296875,429.3699951171875,429.04998779296875,429.2099914550781,31059,Microsoft,MSFT
759,2024-12-27 20:42:00+00:00,429.1199951171875,429.3299865722656,429.07000732421875,429.2799987792969,29879,Microsoft,MSFT
760,2024-12-27 20:43:00+00:00,429.0249938964844,429.20001220703125,428.8999938964844,429.1300048828125,31881,Microsoft,MSFT
761,2024-12-27 20:44:00+00:00,428.9100036621094,429.07000732421875,428.7300109863281,429.0050048828125,47402,Microsoft,MSFT
762,2024-12-27 20:45:00+00:00,429.0790100097656,429.3999938964844,428.9200134277344,428.9800109863281,39670,Microsoft,MSFT
763,2024-12-27 20:46:00+00:00,429.0299987792969,429.2099914550781,428.9200134277344,429.05999755859375,32906,Microsoft,MSFT
764,2024-12-27 20:47:00+00:00,429.2900085449219,429.2900085449219,428.8399963378906,429.0799865722656,290936,Microsoft,MSFT
765,2024-12-27 20:48:00+00:00,429.70001220703125,429.70001220703125,429.1199951171875,429.2950134277344,48888,Microsoft,MSFT
766,2024-12-27 20:49:00+00:00,429.659912109375,429.6700134277344,429.3900146484375,429.54998779296875,32053,Microsoft,MSFT
767,2024-12-27 20:50:00+00:00,430.29998779296875,430.4422912597656,429.6499938964844,429.6499938964844,89262,Microsoft,MSFT
768,2024-12-27 20:51:00+00:00,430.7900085449219,430.9100036621094,430.29998779296875,430.3349914550781,94527,Microsoft,MSFT
769,2024-12-27 20:52:00+00:00,430.54998779296875,430.8500061035156,430.2950134277344,430.8399963378906,72746,Microsoft,MSFT
770,2024-12-27 20:53:00+00:00,430.8999938964844,430.989990234375,430.54998779296875,430.6099853515625,58938,Microsoft,MSFT
771,2024-12-27 20:54:00+00:00,430.3699951171875,430.9700012207031,429.95001220703125,430.8699951171875,116703,Microsoft,MSFT
772,2024-12-27 20:55:00+00:00,430.260009765625,430.489990234375,429.8927001953125,430.3900146484375,107609,Microsoft,MSFT
773,2024-12-27 20:56:00+00:00,430.3599853515625,430.45001220703125,430.1600036621094,430.2799987792969,119364,Microsoft,MSFT
774,2024-12-27 20:57:00+00:00,430.4150085449219,430.6449890136719,430.2799987792969,430.3999938964844,154490,Microsoft,MSFT
775,2024-12-27 20:58:00+00:00,430.4100036621094,430.5299987792969,430.30999755859375,430.42999267578125,164066,Microsoft,MSFT
776,2024-12-27 20:59:00+00:00,430.70001220703125,430.79998779296875,430.4200134277344,430.44000244140625,676077,Microsoft,MSFT
